Table                    | Index        | Content
IFormTypeST              | 1492         | PSRLD_MMXq_IMMb
IFormTypeST              | 1493         | PSRLD_MMXq_MEMq
IFormTypeST              | 1494         | PSRLD_MMXq_MMXq
IFormTypeST              | 1495         | PSRLD_XMMdq_IMMb
IFormTypeST              | 1496         | PSRLD_XMMdq_MEMdq
IFormTypeST              | 1497         | PSRLD_XMMdq_XMMdq
IFormTypeST              | 1498         | PSRLDQ_XMMdq_IMMb
IFormTypeST              | 1499         | PSRLQ_MMXq_IMMb
IFormTypeST              | 1500         | PSRLQ_MMXq_MEMq
IFormTypeST              | 1501         | PSRLQ_MMXq_MMXq
IFormTypeST              | 1502         | PSRLQ_XMMdq_IMMb
IFormTypeST              | 1503         | PSRLQ_XMMdq_MEMdq
IFormTypeST              | 1504         | PSRLQ_XMMdq_XMMdq
IFormTypeST              | 1505         | PSRLW_MMXq_IMMb
IFormTypeST              | 1506         | PSRLW_MMXq_MEMq
IFormTypeST              | 1507         | PSRLW_MMXq_MMXq
IFormTypeST              | 1508         | PSRLW_XMMdq_IMMb
IFormTypeST              | 1509         | PSRLW_XMMdq_MEMdq
IFormTypeST              | 1510         | PSRLW_XMMdq_XMMdq
IFormTypeST              | 1511         | PSUBB_MMXq_MEMq
IFormTypeST              | 1512         | PSUBB_MMXq_MMXq
IFormTypeST              | 1513         | PSUBB_XMMdq_MEMdq
IFormTypeST              | 1514         | PSUBB_XMMdq_XMMdq
IFormTypeST              | 1515         | PSUBD_MMXq_MEMq
IFormTypeST              | 1516         | PSUBD_MMXq_MMXq
IFormTypeST              | 1517         | PSUBD_XMMdq_MEMdq
IFormTypeST              | 1518         | PSUBD_XMMdq_XMMdq
IFormTypeST              | 1519         | PSUBQ_MMXq_MEMq
IFormTypeST              | 1520         | PSUBQ_MMXq_MMXq
IFormTypeST              | 1521         | PSUBQ_XMMdq_MEMdq
IFormTypeST              | 1522         | PSUBQ_XMMdq_XMMdq
IFormTypeST              | 1523         | PSUBSB_MMXq_MEMq
IFormTypeST              | 1524         | PSUBSB_MMXq_MMXq
IFormTypeST              | 1525         | PSUBSB_XMMdq_MEMdq
IFormTypeST              | 1526         | PSUBSB_XMMdq_XMMdq
IFormTypeST              | 1527         | PSUBSW_MMXq_MEMq
IFormTypeST              | 1528         | PSUBSW_MMXq_MMXq
IFormTypeST              | 1529         | PSUBSW_XMMdq_MEMdq
IFormTypeST              | 1530         | PSUBSW_XMMdq_XMMdq
IFormTypeST              | 1531         | PSUBUSB_MMXq_MEMq
IFormTypeST              | 1532         | PSUBUSB_MMXq_MMXq
IFormTypeST              | 1533         | PSUBUSB_XMMdq_MEMdq
IFormTypeST              | 1534         | PSUBUSB_XMMdq_XMMdq
IFormTypeST              | 1535         | PSUBUSW_MMXq_MEMq
IFormTypeST              | 1536         | PSUBUSW_MMXq_MMXq
IFormTypeST              | 1537         | PSUBUSW_XMMdq_MEMdq
IFormTypeST              | 1538         | PSUBUSW_XMMdq_XMMdq
IFormTypeST              | 1539         | PSUBW_MMXq_MEMq
IFormTypeST              | 1540         | PSUBW_MMXq_MMXq
IFormTypeST              | 1541         | PSUBW_XMMdq_MEMdq
IFormTypeST              | 1542         | PSUBW_XMMdq_XMMdq
IFormTypeST              | 1543         | PSWAPD_MMXq_MEMq
IFormTypeST              | 1544         | PSWAPD_MMXq_MMXq
IFormTypeST              | 1545         | PTEST_XMMdq_MEMdq
IFormTypeST              | 1546         | PTEST_XMMdq_XMMdq
IFormTypeST              | 1547         | PTWRITE_GPRy
IFormTypeST              | 1548         | PTWRITE_MEMy
IFormTypeST              | 1549         | PUNPCKHBW_MMXq_MEMq
IFormTypeST              | 1550         | PUNPCKHBW_MMXq_MMXd
IFormTypeST              | 1551         | PUNPCKHBW_XMMdq_MEMdq
IFormTypeST              | 1552         | PUNPCKHBW_XMMdq_XMMq
IFormTypeST              | 1553         | PUNPCKHDQ_MMXq_MEMq
IFormTypeST              | 1554         | PUNPCKHDQ_MMXq_MMXd
IFormTypeST              | 1555         | PUNPCKHDQ_XMMdq_MEMdq
IFormTypeST              | 1556         | PUNPCKHDQ_XMMdq_XMMq
IFormTypeST              | 1557         | PUNPCKHQDQ_XMMdq_MEMdq
IFormTypeST              | 1558         | PUNPCKHQDQ_XMMdq_XMMq
IFormTypeST              | 1559         | PUNPCKHWD_MMXq_MEMq
IFormTypeST              | 1560         | PUNPCKHWD_MMXq_MMXd
IFormTypeST              | 1561         | PUNPCKHWD_XMMdq_MEMdq
IFormTypeST              | 1562         | PUNPCKHWD_XMMdq_XMMq
IFormTypeST              | 1563         | PUNPCKLBW_MMXq_MEMd
IFormTypeST              | 1564         | PUNPCKLBW_MMXq_MMXd
IFormTypeST              | 1565         | PUNPCKLBW_XMMdq_MEMdq
IFormTypeST              | 1566         | PUNPCKLBW_XMMdq_XMMq
IFormTypeST              | 1567         | PUNPCKLDQ_MMXq_MEMd
IFormTypeST              | 1568         | PUNPCKLDQ_MMXq_MMXd
IFormTypeST              | 1569         | PUNPCKLDQ_XMMdq_MEMdq
IFormTypeST              | 1570         | PUNPCKLDQ_XMMdq_XMMq
IFormTypeST              | 1571         | PUNPCKLQDQ_XMMdq_MEMdq
IFormTypeST              | 1572         | PUNPCKLQDQ_XMMdq_XMMq
IFormTypeST              | 1573         | PUNPCKLWD_MMXq_MEMd
IFormTypeST              | 1574         | PUNPCKLWD_MMXq_MMXd
IFormTypeST              | 1575         | PUNPCKLWD_XMMdq_MEMdq
IFormTypeST              | 1576         | PUNPCKLWD_XMMdq_XMMq
IFormTypeST              | 1577         | PUSH_CS
IFormTypeST              | 1578         | PUSH_DS
IFormTypeST              | 1579         | PUSH_ES
IFormTypeST              | 1580         | PUSH_FS
IFormTypeST              | 1581         | PUSH_GPRv_50
IFormTypeST              | 1582         | PUSH_GPRv_FFr6
IFormTypeST              | 1583         | PUSH_GS
IFormTypeST              | 1584         | PUSH_IMMb
IFormTypeST              | 1585         | PUSH_IMMz
IFormTypeST              | 1586         | PUSH_MEMv
IFormTypeST              | 1587         | PUSH_SS
IFormTypeST              | 1588         | PUSHA
IFormTypeST              | 1589         | PUSHAD
IFormTypeST              | 1590         | PUSHF
IFormTypeST              | 1591         | PUSHFD
IFormTypeST              | 1592         | PUSHFQ
IFormTypeST              | 1593         | PVALIDATE_RAX_ECX_EDX
IFormTypeST              | 1594         | PXOR_MMXq_MEMq
IFormTypeST              | 1595         | PXOR_MMXq_MMXq
IFormTypeST              | 1596         | PXOR_XMMdq_MEMdq
IFormTypeST              | 1597         | PXOR_XMMdq_XMMdq
IFormTypeST              | 1598         | RCL_GPR8_CL
IFormTypeST              | 1599         | RCL_GPR8_IMMb
IFormTypeST              | 1600         | RCL_GPR8_ONE
IFormTypeST              | 1601         | RCL_GPRv_CL
IFormTypeST              | 1602         | RCL_GPRv_IMMb
IFormTypeST              | 1603         | RCL_GPRv_ONE
IFormTypeST              | 1604         | RCL_MEMb_CL
IFormTypeST              | 1605         | RCL_MEMb_IMMb
IFormTypeST              | 1606         | RCL_MEMb_ONE
IFormTypeST              | 1607         | RCL_MEMv_CL
IFormTypeST              | 1608         | RCL_MEMv_IMMb
IFormTypeST              | 1609         | RCL_MEMv_ONE
IFormTypeST              | 1610         | RCPPS_XMMps_MEMps
IFormTypeST              | 1611         | RCPPS_XMMps_XMMps
IFormTypeST              | 1612         | RCPSS_XMMss_MEMss
IFormTypeST              | 1613         | RCPSS_XMMss_XMMss
IFormTypeST              | 1614         | RCR_GPR8_CL
IFormTypeST              | 1615         | RCR_GPR8_IMMb
IFormTypeST              | 1616         | RCR_GPR8_ONE
IFormTypeST              | 1617         | RCR_GPRv_CL
IFormTypeST              | 1618         | RCR_GPRv_IMMb
IFormTypeST              | 1619         | RCR_GPRv_ONE
IFormTypeST              | 1620         | RCR_MEMb_CL
IFormTypeST              | 1621         | RCR_MEMb_IMMb
IFormTypeST              | 1622         | RCR_MEMb_ONE
IFormTypeST              | 1623         | RCR_MEMv_CL
IFormTypeST              | 1624         | RCR_MEMv_IMMb
IFormTypeST              | 1625         | RCR_MEMv_ONE
IFormTypeST              | 1626         | RDFSBASE_GPRy
IFormTypeST              | 1627         | RDGSBASE_GPRy
IFormTypeST              | 1628         | RDMSR
IFormTypeST              | 1629         | RDPID_GPR32u32
IFormTypeST              | 1630         | RDPID_GPR64u64
IFormTypeST              | 1631         | RDPKRU
IFormTypeST              | 1632         | RDPMC
IFormTypeST              | 1633         | RDPRU
IFormTypeST              | 1634         | RDRAND_GPRv
IFormTypeST              | 1635         | RDSEED_GPRv
IFormTypeST              | 1636         | RDSSPD_GPR32u32
IFormTypeST              | 1637         | RDSSPQ_GPR64u64
IFormTypeST              | 1638         | RDTSC
IFormTypeST              | 1639         | RDTSCP
IFormTypeST              | 1640         | REPE_CMPSB
IFormTypeST              | 1641         | REPE_CMPSD
IFormTypeST              | 1642         | REPE_CMPSQ
IFormTypeST              | 1643         | REPE_CMPSW
IFormTypeST              | 1644         | REPE_SCASB
IFormTypeST              | 1645         | REPE_SCASD
IFormTypeST              | 1646         | REPE_SCASQ
IFormTypeST              | 1647         | REPE_SCASW
IFormTypeST              | 1648         | REPNE_CMPSB
IFormTypeST              | 1649         | REPNE_CMPSD
IFormTypeST              | 1650         | REPNE_CMPSQ
IFormTypeST              | 1651         | REPNE_CMPSW
IFormTypeST              | 1652         | REPNE_SCASB
IFormTypeST              | 1653         | REPNE_SCASD
IFormTypeST              | 1654         | REPNE_SCASQ
IFormTypeST              | 1655         | REPNE_SCASW
IFormTypeST              | 1656         | REP_INSB
IFormTypeST              | 1657         | REP_INSD
IFormTypeST              | 1658         | REP_INSW
IFormTypeST              | 1659         | REP_LODSB
IFormTypeST              | 1660         | REP_LODSD
IFormTypeST              | 1661         | REP_LODSQ
IFormTypeST              | 1662         | REP_LODSW
IFormTypeST              | 1663         | REP_MONTMUL
IFormTypeST              | 1664         | REP_MOVSB
IFormTypeST              | 1665         | REP_MOVSD
IFormTypeST              | 1666         | REP_MOVSQ
IFormTypeST              | 1667         | REP_MOVSW
IFormTypeST              | 1668         | REP_OUTSB
IFormTypeST              | 1669         | REP_OUTSD
IFormTypeST              | 1670         | REP_OUTSW
IFormTypeST              | 1671         | REP_STOSB
IFormTypeST              | 1672         | REP_STOSD
IFormTypeST              | 1673         | REP_STOSQ
IFormTypeST              | 1674         | REP_STOSW
IFormTypeST              | 1675         | REP_XCRYPTCBC
IFormTypeST              | 1676         | REP_XCRYPTCFB
IFormTypeST              | 1677         | REP_XCRYPTCTR
IFormTypeST              | 1678         | REP_XCRYPTECB
IFormTypeST              | 1679         | REP_XCRYPTOFB
IFormTypeST              | 1680         | REP_XSHA1
IFormTypeST              | 1681         | REP_XSHA256
IFormTypeST              | 1682         | REP_XSTORE
IFormTypeST              | 1683         | RET_FAR
IFormTypeST              | 1684         | RET_FAR_IMMw
IFormTypeST              | 1685         | RET_NEAR
IFormTypeST              | 1686         | RET_NEAR_IMMw
IFormTypeST              | 1687         | RMPADJUST_RAX_RCX_RDX
IFormTypeST              | 1688         | RMPUPDATE_RAX_RCX
IFormTypeST              | 1689         | ROL_GPR8_CL
IFormTypeST              | 1690         | ROL_GPR8_IMMb
IFormTypeST              | 1691         | ROL_GPR8_ONE
IFormTypeST              | 1692         | ROL_GPRv_CL
IFormTypeST              | 1693         | ROL_GPRv_IMMb
IFormTypeST              | 1694         | ROL_GPRv_ONE
IFormTypeST              | 1695         | ROL_MEMb_CL
IFormTypeST              | 1696         | ROL_MEMb_IMMb
IFormTypeST              | 1697         | ROL_MEMb_ONE
IFormTypeST              | 1698         | ROL_MEMv_CL
IFormTypeST              | 1699         | ROL_MEMv_IMMb
IFormTypeST              | 1700         | ROL_MEMv_ONE
IFormTypeST              | 1701         | ROR_GPR8_CL
IFormTypeST              | 1702         | ROR_GPR8_IMMb
IFormTypeST              | 1703         | ROR_GPR8_ONE
IFormTypeST              | 1704         | ROR_GPRv_CL
IFormTypeST              | 1705         | ROR_GPRv_IMMb
IFormTypeST              | 1706         | ROR_GPRv_ONE
IFormTypeST              | 1707         | ROR_MEMb_CL
IFormTypeST              | 1708         | ROR_MEMb_IMMb
IFormTypeST              | 1709         | ROR_MEMb_ONE
IFormTypeST              | 1710         | ROR_MEMv_CL
IFormTypeST              | 1711         | ROR_MEMv_IMMb
IFormTypeST              | 1712         | ROR_MEMv_ONE
IFormTypeST              | 1713         | RORX_VGPR32d_MEMd_IMMb
IFormTypeST              | 1714         | RORX_VGPR32d_VGPR32d_IMMb
IFormTypeST              | 1715         | RORX_VGPR64q_MEMq_IMMb
IFormTypeST              | 1716         | RORX_VGPR64q_VGPR64q_IMMb
IFormTypeST              | 1717         | ROUNDPD_XMMpd_MEMpd_IMMb
IFormTypeST              | 1718         | ROUNDPD_XMMpd_XMMpd_IMMb
IFormTypeST              | 1719         | ROUNDPS_XMMps_MEMps_IMMb
IFormTypeST              | 1720         | ROUNDPS_XMMps_XMMps_IMMb
IFormTypeST              | 1721         | ROUNDSD_XMMq_MEMq_IMMb
IFormTypeST              | 1722         | ROUNDSD_XMMq_XMMq_IMMb
IFormTypeST              | 1723         | ROUNDSS_XMMd_MEMd_IMMb
IFormTypeST              | 1724         | ROUNDSS_XMMd_XMMd_IMMb
IFormTypeST              | 1725         | RSM
IFormTypeST              | 1726         | RSQRTPS_XMMps_MEMps
IFormTypeST              | 1727         | RSQRTPS_XMMps_XMMps
IFormTypeST              | 1728         | RSQRTSS_XMMss_MEMss
IFormTypeST              | 1729         | RSQRTSS_XMMss_XMMss
IFormTypeST              | 1730         | RSTORSSP_MEMu64
IFormTypeST              | 1731         | SAHF
IFormTypeST              | 1732         | SALC
IFormTypeST              | 1733         | SAR_GPR8_CL
IFormTypeST              | 1734         | SAR_GPR8_IMMb
IFormTypeST              | 1735         | SAR_GPR8_ONE
IFormTypeST              | 1736         | SAR_GPRv_CL
IFormTypeST              | 1737         | SAR_GPRv_IMMb
IFormTypeST              | 1738         | SAR_GPRv_ONE
IFormTypeST              | 1739         | SAR_MEMb_CL
IFormTypeST              | 1740         | SAR_MEMb_IMMb
IFormTypeST              | 1741         | SAR_MEMb_ONE
IFormTypeST              | 1742         | SAR_MEMv_CL
IFormTypeST              | 1743         | SAR_MEMv_IMMb
IFormTypeST              | 1744         | SAR_MEMv_ONE
IFormTypeST              | 1745         | SARX_VGPR32d_MEMd_VGPR32d
IFormTypeST              | 1746         | SARX_VGPR32d_VGPR32d_VGPR32d
IFormTypeST              | 1747         | SARX_VGPR64q_MEMq_VGPR64q
IFormTypeST              | 1748         | SARX_VGPR64q_VGPR64q_VGPR64q
IFormTypeST              | 1749         | SAVEPREVSSP
IFormTypeST              | 1750         | SBB_AL_IMMb
IFormTypeST              | 1751         | SBB_GPR8_GPR8_18
IFormTypeST              | 1752         | SBB_GPR8_GPR8_1A
IFormTypeST              | 1753         | SBB_GPR8_IMMb_80r3
IFormTypeST              | 1754         | SBB_GPR8_IMMb_82r3
IFormTypeST              | 1755         | SBB_GPR8_MEMb
IFormTypeST              | 1756         | SBB_GPRv_GPRv_19
IFormTypeST              | 1757         | SBB_GPRv_GPRv_1B
IFormTypeST              | 1758         | SBB_GPRv_IMMb
IFormTypeST              | 1759         | SBB_GPRv_IMMz
IFormTypeST              | 1760         | SBB_GPRv_MEMv
IFormTypeST              | 1761         | SBB_MEMb_GPR8
IFormTypeST              | 1762         | SBB_MEMb_IMMb_80r3
IFormTypeST              | 1763         | SBB_MEMb_IMMb_82r3
IFormTypeST              | 1764         | SBB_MEMv_GPRv
IFormTypeST              | 1765         | SBB_MEMv_IMMb
IFormTypeST              | 1766         | SBB_MEMv_IMMz
IFormTypeST              | 1767         | SBB_OrAX_IMMz
IFormTypeST              | 1768         | SBB_LOCK_MEMb_GPR8
IFormTypeST              | 1769         | SBB_LOCK_MEMb_IMMb_80r3
IFormTypeST              | 1770         | SBB_LOCK_MEMb_IMMb_82r3
IFormTypeST              | 1771         | SBB_LOCK_MEMv_GPRv
IFormTypeST              | 1772         | SBB_LOCK_MEMv_IMMb
IFormTypeST              | 1773         | SBB_LOCK_MEMv_IMMz
IFormTypeST              | 1774         | SCASB
IFormTypeST              | 1775         | SCASD
IFormTypeST              | 1776         | SCASQ
IFormTypeST              | 1777         | SCASW
IFormTypeST              | 1778         | SEAMCALL
IFormTypeST              | 1779         | SEAMOPS
IFormTypeST              | 1780         | SEAMRET
IFormTypeST              | 1781         | SENDUIPI_GPR32u32
IFormTypeST              | 1782         | SERIALIZE
IFormTypeST              | 1783         | SETB_GPR8
IFormTypeST              | 1784         | SETB_MEMb
IFormTypeST              | 1785         | SETBE_GPR8
IFormTypeST              | 1786         | SETBE_MEMb
IFormTypeST              | 1787         | SETL_GPR8
IFormTypeST              | 1788         | SETL_MEMb
IFormTypeST              | 1789         | SETLE_GPR8
IFormTypeST              | 1790         | SETLE_MEMb
IFormTypeST              | 1791         | SETNB_GPR8
IFormTypeST              | 1792         | SETNB_MEMb
IFormTypeST              | 1793         | SETNBE_GPR8
IFormTypeST              | 1794         | SETNBE_MEMb
IFormTypeST              | 1795         | SETNL_GPR8
IFormTypeST              | 1796         | SETNL_MEMb
IFormTypeST              | 1797         | SETNLE_GPR8
IFormTypeST              | 1798         | SETNLE_MEMb
IFormTypeST              | 1799         | SETNO_GPR8
IFormTypeST              | 1800         | SETNO_MEMb
IFormTypeST              | 1801         | SETNP_GPR8
IFormTypeST              | 1802         | SETNP_MEMb
IFormTypeST              | 1803         | SETNS_GPR8
IFormTypeST              | 1804         | SETNS_MEMb
IFormTypeST              | 1805         | SETNZ_GPR8
IFormTypeST              | 1806         | SETNZ_MEMb
IFormTypeST              | 1807         | SETO_GPR8
IFormTypeST              | 1808         | SETO_MEMb
IFormTypeST              | 1809         | SETP_GPR8
IFormTypeST              | 1810         | SETP_MEMb
IFormTypeST              | 1811         | SETS_GPR8
IFormTypeST              | 1812         | SETS_MEMb
IFormTypeST              | 1813         | SETSSBSY
IFormTypeST              | 1814         | SETZ_GPR8
IFormTypeST              | 1815         | SETZ_MEMb
IFormTypeST              | 1816         | SFENCE
IFormTypeST              | 1817         | SGDT_MEMs
IFormTypeST              | 1818         | SGDT_MEMs64
IFormTypeST              | 1819         | SHA1MSG1_XMMi32_MEMi32_SHA
IFormTypeST              | 1820         | SHA1MSG1_XMMi32_XMMi32_SHA
